school,discipline,teacher,id_student,student,behavior,start_time,end_time,duration_seconds,date,source
Escola Estadual Criança Esperança,Matemática,Professora_Ana,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Atento,2026-03-19 10:14:29,2026-03-19 10:21:53,444.0,2026-03-19,simulated
Escola Estadual Criança Esperança,Matemática,Professora_Ana,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Dormindo,2026-03-19 10:21:55,2026-03-19 10:26:27,272.0,2026-03-19,simulated
Escola Estadual Criança Esperança,Matemática,Professora_Ana,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Atento,2026-03-19 10:26:31,2026-03-19 10:37:47,676.0,2026-03-19,simulated
Escola Estadual Criança Esperança,Matemática,Professora_Ana,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Dormindo,2026-03-19 10:37:49,2026-03-19 10:39:41,112.0,2026-03-19,simulated
Escola Estadual Criança Esperança,Matemática,Professora_Ana,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Atento,2026-03-19 10:39:47,2026-03-19 10:45:04,317.0,2026-03-19,simulated
Escola Estadual Criança Esperança,Matemática,Professora_Ana,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Dormindo,2026-03-19 10:45:08,2026-03-19 10:46:47,99.0,2026-03-19,simulated
Escola Estadual Criança Esperança,Matemática,Professora_Ana,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Atento,2026-03-19 10:46:52,2026-03-19 10:54:15,443.0,2026-03-19,simulated
Escola Estadual Criança Esperança,Matemática,Professora_Ana,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Dormindo,2026-03-19 10:54:17,2026-03-19 10:57:44,207.0,2026-03-19,simulated
Escola Estadual Criança Esperança,Matemática,Professora_Ana,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Perguntando,2026-03-19 10:57:51,2026-03-19 10:58:11,20.0,2026-03-19,simulated
Escola Estadual Criança Esperança,Matemática,Professora_Ana,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Distraido,2026-03-19 10:58:12,2026-03-19 10:59:53,101.0,2026-03-19,simulated
Escola Estadual Criança Esperança,Matemática,Professora_Ana,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Agitado,2026-03-19 11:00:01,2026-03-19 11:00:59,58.0,2026-03-19,simulated
Escola Estadual Criança Esperança,Matemática,Professora_Ana,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Atento,2026-03-19 11:01:00,2026-03-19 11:06:06,306.0,2026-03-19,simulated
Escola Estadual Criança Esperança,Matemática,Professora_Ana,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Dormindo,2026-03-19 11:06:13,2026-03-19 11:07:41,88.0,2026-03-19,simulated
Escola Estadual Criança Esperança,Matemática,Professora_Ana,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Distraido,2026-03-19 11:07:46,2026-03-19 11:08:51,65.0,2026-03-19,simulated
Escola Estadual Criança Esperança,Matemática,Professora_Ana,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Atento,2026-03-19 11:08:53,2026-03-19 11:16:26,453.0,2026-03-19,simulated
Escola Estadual Criança Esperança,Matemática,Professora_Ana,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Distraido,2026-03-19 11:16:30,2026-03-19 11:19:04,154.0,2026-03-19,simulated
Escola Estadual Criança Esperança,Matemática,Professora_Ana,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Dormindo,2026-03-19 11:19:08,2026-03-19 11:20:41,93.0,2026-03-19,simulated
Escola Estadual Criança Esperança,Matemática,Professora_Ana,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Atento,2026-03-19 11:20:44,2026-03-19 11:26:56,372.0,2026-03-19,simulated
Escola Estadual Criança Esperança,Matemática,Professora_Ana,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Agitado,2026-03-19 11:26:59,2026-03-19 11:28:07,68.0,2026-03-19,simulated
Escola Estadual Criança Esperança,Matemática,Professora_Ana,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Dormindo,2026-03-19 11:28:11,2026-03-19 11:30:15,124.0,2026-03-19,simulated
Escola Estadual Criança Esperança,Matemática,Professora_Ana,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Agitado,2026-03-19 11:30:22,2026-03-19 11:31:48,86.0,2026-03-19,simulated
Escola Estadual Criança Esperança,Matemática,Professora_Ana,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Dormindo,2026-03-19 11:31:50,2026-03-19 11:33:42,112.0,2026-03-19,simulated
Escola Estadual Criança Esperança,Matemática,Professora_Ana,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Atento,2026-03-19 11:33:43,2026-03-19 11:41:37,474.0,2026-03-19,simulated
Escola Estadual Criança Esperança,Matemática,Professora_Ana,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Distraido,2026-03-19 11:41:38,2026-03-19 11:44:20,162.0,2026-03-19,simulated
Escola Estadual Criança Esperança,Matemática,Professora_Ana,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Dormindo,2026-03-19 11:44:25,2026-03-19 11:49:12,287.0,2026-03-19,simulated
Escola Estadual Criança Esperança,Matemática,Professora_Ana,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Perguntando,2026-03-19 11:49:18,2026-03-19 11:49:37,19.0,2026-03-19,simulated
Escola Estadual Criança Esperança,Matemática,Professora_Ana,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Distraido,2026-03-19 11:49:43,2026-03-19 11:52:36,173.0,2026-03-19,simulated
Escola Estadual Criança Esperança,Matemática,Professora_Ana,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Dormindo,2026-03-19 11:52:43,2026-03-19 11:54:00,77.0,2026-03-19,simulated
Escola Estadual Criança Esperança,Matemática,Professora_Ana,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Perguntando,2026-03-19 08:16:00,2026-03-19 08:16:33,33.0,2026-03-19,simulated
Escola Estadual Criança Esperança,Matemática,Professora_Ana,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Atento,2026-03-19 08:16:35,2026-03-19 08:25:35,540.0,2026-03-19,simulated
Escola Estadual Criança Esperança,Matemática,Professora_Ana,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Perguntando,2026-03-19 08:25:35,2026-03-19 08:25:49,14.0,2026-03-19,simulated
Escola Estadual Criança Esperança,Matemática,Professora_Ana,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Distraido,2026-03-19 08:25:52,2026-03-19 08:27:38,106.0,2026-03-19,simulated
Escola Estadual Criança Esperança,Matemática,Professora_Ana,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Perguntando,2026-03-19 08:27:44,2026-03-19 08:28:07,23.0,2026-03-19,simulated
Escola Estadual Criança Esperança,Matemática,Professora_Ana,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Agitado,2026-03-19 08:28:13,2026-03-19 08:29:39,86.0,2026-03-19,simulated
Escola Estadual Criança Esperança,Matemática,Professora_Ana,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Perguntando,2026-03-19 08:29:39,2026-03-19 08:29:49,10.0,2026-03-19,simulated
Escola Estadual Criança Esperança,Matemática,Professora_Ana,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Atento,2026-03-19 08:29:54,2026-03-19 08:39:24,570.0,2026-03-19,simulated
Escola Estadual Criança Esperança,Matemática,Professora_Ana,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Agitado,2026-03-19 08:39:32,2026-03-19 08:39:52,20.0,2026-03-19,simulated
Escola Estadual Criança Esperança,Matemática,Professora_Ana,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Distraido,2026-03-19 08:39:55,2026-03-19 08:41:43,108.0,2026-03-19,simulated
Escola Estadual Criança Esperança,Matemática,Professora_Ana,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Atento,2026-03-19 08:41:50,2026-03-19 08:50:02,492.0,2026-03-19,simulated
Escola Estadual Criança Esperança,Matemática,Professora_Ana,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Distraido,2026-03-19 08:50:02,2026-03-19 08:52:15,133.0,2026-03-19,simulated
Escola Estadual Criança Esperança,Matemática,Professora_Ana,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Atento,2026-03-19 08:52:22,2026-03-19 08:59:46,444.0,2026-03-19,simulated
Escola Estadual Criança Esperança,Matemática,Professora_Ana,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Agitado,2026-03-19 08:59:50,2026-03-19 09:01:12,82.0,2026-03-19,simulated
Escola Estadual Criança Esperança,Matemática,Professora_Ana,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Atento,2026-03-19 09:01:13,2026-03-19 09:08:36,443.0,2026-03-19,simulated
Escola Estadual Criança Esperança,Matemática,Professora_Ana,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Perguntando,2026-03-19 09:08:36,2026-03-19 09:08:46,10.0,2026-03-19,simulated
Escola Estadual Criança Esperança,Matemática,Professora_Ana,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Atento,2026-03-19 09:08:49,2026-03-19 09:16:38,469.0,2026-03-19,simulated
Escola Estadual Criança Esperança,Matemática,Professora_Ana,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Perguntando,2026-03-19 09:16:40,2026-03-19 09:16:51,11.0,2026-03-19,simulated
Escola Estadual Criança Esperança,Matemática,Professora_Ana,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Atento,2026-03-19 09:16:59,2026-03-19 09:25:18,499.0,2026-03-19,simulated
Escola Estadual Criança Esperança,Matemática,Professora_Ana,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Agitado,2026-03-19 09:25:23,2026-03-19 09:26:37,74.0,2026-03-19,simulated
Escola Estadual Criança Esperança,Matemática,Professora_Ana,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Perguntando,2026-03-19 09:26:39,2026-03-19 09:27:07,28.0,2026-03-19,simulated
Escola Estadual Criança Esperança,Matemática,Professora_Ana,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Atento,2026-03-19 09:27:14,2026-03-19 09:35:18,484.0,2026-03-19,simulated
Escola Estadual Criança Esperança,Matemática,Professora_Ana,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Perguntando,2026-03-19 09:35:18,2026-03-19 09:35:37,19.0,2026-03-19,simulated
Escola Estadual Criança Esperança,Matemática,Professora_Ana,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Atento,2026-03-19 09:35:44,2026-03-19 09:45:03,559.0,2026-03-19,simulated
Escola Estadual Criança Esperança,Matemática,Professora_Ana,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Agitado,2026-03-19 09:45:03,2026-03-19 09:45:40,37.0,2026-03-19,simulated
Escola Estadual Criança Esperança,Matemática,Professora_Ana,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Atento,2026-03-19 09:45:44,2026-03-19 09:52:29,405.0,2026-03-19,simulated
Escola Estadual Criança Esperança,Matemática,Professora_Ana,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Perguntando,2026-03-19 09:52:33,2026-03-19 09:52:59,26.0,2026-03-19,simulated
Escola Estadual Criança Esperança,Matemática,Professora_Ana,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Atento,2026-03-19 09:52:59,2026-03-19 10:01:24,505.0,2026-03-19,simulated
Escola Estadual Criança Esperança,Matemática,Professora_Ana,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Distraido,2026-03-19 10:01:30,2026-03-19 10:02:39,69.0,2026-03-19,simulated
Escola Estadual Criança Esperança,Matemática,Professora_Ana,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Atento,2026-03-19 10:02:46,2026-03-19 10:13:29,643.0,2026-03-19,simulated
Escola Estadual Criança Esperança,Matemática,Professora_Ana,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Agitado,2026-03-19 10:13:30,2026-03-19 10:13:51,21.0,2026-03-19,simulated
Escola Estadual Criança Esperança,Matemática,Professora_Ana,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Atento,2026-03-19 10:13:58,2026-03-19 10:21:37,459.0,2026-03-19,simulated
Escola Estadual Criança Esperança,Matemática,Professora_Ana,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Perguntando,2026-03-19 10:21:37,2026-03-19 10:22:11,34.0,2026-03-19,simulated
Escola Estadual Criança Esperança,Matemática,Professora_Ana,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Atento,2026-03-19 10:22:19,2026-03-19 10:31:07,528.0,2026-03-19,simulated
Escola Estadual Criança Esperança,Matemática,Professora_Ana,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Perguntando,2026-03-19 10:31:11,2026-03-19 10:31:41,30.0,2026-03-19,simulated
Escola Estadual Criança Esperança,Matemática,Professora_Ana,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Atento,2026-03-19 10:31:44,2026-03-19 10:38:20,396.0,2026-03-19,simulated
Escola Estadual Criança Esperança,Matemática,Professora_Ana,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Distraido,2026-03-19 10:38:24,2026-03-19 10:40:18,114.0,2026-03-19,simulated
Escola Estadual Criança Esperança,Matemática,Professora_Ana,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Perguntando,2026-03-19 10:40:19,2026-03-19 10:40:37,18.0,2026-03-19,simulated
Escola Estadual Criança Esperança,Matemática,Professora_Ana,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Atento,2026-03-19 10:40:39,2026-03-19 10:52:17,698.0,2026-03-19,simulated
Escola Estadual Criança Esperança,Matemática,Professora_Ana,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Perguntando,2026-03-19 10:52:20,2026-03-19 10:52:56,36.0,2026-03-19,simulated
Escola Estadual Criança Esperança,Matemática,Professora_Ana,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Atento,2026-03-19 10:53:02,2026-03-19 11:02:36,574.0,2026-03-19,simulated
Escola Estadual Criança Esperança,Matemática,Professora_Ana,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Atento,2026-03-19 11:02:36,2026-03-19 11:09:21,405.0,2026-03-19,simulated
Escola Estadual Criança Esperança,Matemática,Professora_Ana,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Perguntando,2026-03-19 11:09:24,2026-03-19 11:09:42,18.0,2026-03-19,simulated
Escola Estadual Criança Esperança,Matemática,Professora_Ana,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Atento,2026-03-19 11:09:49,2026-03-19 11:19:11,562.0,2026-03-19,simulated
Escola Estadual Criança Esperança,Matemática,Professora_Ana,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Perguntando,2026-03-19 11:19:11,2026-03-19 11:19:42,31.0,2026-03-19,simulated
Escola Estadual Criança Esperança,Matemática,Professora_Ana,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Dormindo,2026-03-19 11:19:48,2026-03-19 11:23:55,247.0,2026-03-19,simulated
Escola Estadual Criança Esperança,Matemática,Professora_Ana,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Perguntando,2026-03-19 11:23:59,2026-03-19 11:24:39,40.0,2026-03-19,simulated
Escola Estadual Criança Esperança,Matemática,Professora_Ana,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Atento,2026-03-19 11:24:43,2026-03-19 11:35:17,634.0,2026-03-19,simulated
Escola Estadual Criança Esperança,Matemática,Professora_Ana,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Distraido,2026-03-19 11:35:21,2026-03-19 11:37:17,116.0,2026-03-19,simulated
Escola Estadual Criança Esperança,Matemática,Professora_Ana,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Atento,2026-03-19 11:37:21,2026-03-19 11:48:09,648.0,2026-03-19,simulated
Escola Estadual Criança Esperança,Matemática,Professora_Ana,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Perguntando,2026-03-19 11:48:16,2026-03-19 11:48:50,34.0,2026-03-19,simulated
Escola Estadual Criança Esperança,Matemática,Professora_Ana,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Atento,2026-03-19 11:48:54,2026-03-19 11:56:00,426.0,2026-03-19,simulated
