school,discipline,teacher,id_student,student,behavior,start_time,end_time,duration_seconds,date,source
Escola Estadual Criança Esperança,Geografia,Professor_Diego,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Atento,2026-03-24 08:45:51,2026-03-24 08:54:01,490.0,2026-03-24,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Agitado,2026-03-24 08:54:06,2026-03-24 08:55:14,68.0,2026-03-24,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Atento,2026-03-24 08:55:19,2026-03-24 09:03:27,488.0,2026-03-24,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Distraido,2026-03-24 09:03:35,2026-03-24 09:06:00,145.0,2026-03-24,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Atento,2026-03-24 09:06:04,2026-03-24 09:14:03,479.0,2026-03-24,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Dormindo,2026-03-24 09:14:06,2026-03-24 09:16:50,164.0,2026-03-24,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Perguntando,2026-03-24 09:16:55,2026-03-24 09:17:22,27.0,2026-03-24,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Distraido,2026-03-24 09:17:23,2026-03-24 09:18:54,91.0,2026-03-24,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Dormindo,2026-03-24 09:18:55,2026-03-24 09:23:04,249.0,2026-03-24,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Atento,2026-03-24 09:23:09,2026-03-24 09:28:51,342.0,2026-03-24,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Distraido,2026-03-24 09:28:57,2026-03-24 09:30:29,92.0,2026-03-24,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Atento,2026-03-24 09:30:36,2026-03-24 09:37:41,425.0,2026-03-24,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Distraido,2026-03-24 09:37:45,2026-03-24 09:39:14,89.0,2026-03-24,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Dormindo,2026-03-24 09:39:21,2026-03-24 09:42:17,176.0,2026-03-24,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Atento,2026-03-24 09:42:22,2026-03-24 09:53:51,689.0,2026-03-24,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Perguntando,2026-03-24 09:53:59,2026-03-24 09:54:19,20.0,2026-03-24,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Atento,2026-03-24 09:54:27,2026-03-24 10:01:25,418.0,2026-03-24,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Perguntando,2026-03-24 10:01:29,2026-03-24 10:01:44,15.0,2026-03-24,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Agitado,2026-03-24 10:01:51,2026-03-24 10:02:11,20.0,2026-03-24,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Atento,2026-03-24 10:02:12,2026-03-24 10:08:30,378.0,2026-03-24,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Perguntando,2026-03-24 10:08:31,2026-03-24 10:09:09,38.0,2026-03-24,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Atento,2026-03-24 10:09:11,2026-03-24 10:18:05,534.0,2026-03-24,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Perguntando,2026-03-24 10:18:10,2026-03-24 10:18:35,25.0,2026-03-24,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Atento,2026-03-24 10:18:41,2026-03-24 10:23:49,308.0,2026-03-24,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Atento,2026-03-24 10:23:52,2026-03-24 10:31:14,442.0,2026-03-24,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Perguntando,2026-03-24 10:31:19,2026-03-24 10:31:29,10.0,2026-03-24,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Atento,2026-03-24 10:31:34,2026-03-24 10:39:12,458.0,2026-03-24,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Distraido,2026-03-24 10:39:18,2026-03-24 10:41:05,107.0,2026-03-24,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Atento,2026-03-24 10:41:10,2026-03-24 10:49:23,493.0,2026-03-24,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Dormindo,2026-03-24 10:49:26,2026-03-24 10:52:42,196.0,2026-03-24,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Atento,2026-03-24 10:52:43,2026-03-24 11:00:37,474.0,2026-03-24,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Perguntando,2026-03-24 11:00:42,2026-03-24 11:01:04,22.0,2026-03-24,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Atento,2026-03-24 11:01:05,2026-03-24 11:10:29,564.0,2026-03-24,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Agitado,2026-03-24 11:10:35,2026-03-24 11:11:21,46.0,2026-03-24,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Perguntando,2026-03-24 11:11:23,2026-03-24 11:11:46,23.0,2026-03-24,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Atento,2026-03-24 11:11:53,2026-03-24 11:21:41,588.0,2026-03-24,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Perguntando,2026-03-24 11:21:48,2026-03-24 11:22:13,25.0,2026-03-24,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Atento,2026-03-24 11:22:14,2026-03-24 11:28:25,371.0,2026-03-24,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Distraido,2026-03-24 11:28:25,2026-03-24 11:30:05,100.0,2026-03-24,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Agitado,2026-03-24 11:30:11,2026-03-24 11:30:50,39.0,2026-03-24,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Atento,2026-03-24 11:30:57,2026-03-24 11:38:22,445.0,2026-03-24,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Perguntando,2026-03-24 11:38:24,2026-03-24 11:38:36,12.0,2026-03-24,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Atento,2026-03-24 11:38:44,2026-03-24 11:46:56,492.0,2026-03-24,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Distraido,2026-03-24 11:46:57,2026-03-24 11:48:58,121.0,2026-03-24,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Atento,2026-03-24 11:49:02,2026-03-24 11:54:31,329.0,2026-03-24,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Distraido,2026-03-24 11:54:38,2026-03-24 11:55:23,45.0,2026-03-24,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Atento,2026-03-24 11:55:30,2026-03-24 11:56:00,30.0,2026-03-24,simulated
