school,discipline,teacher,id_student,student,behavior,start_time,end_time,duration_seconds,date,source
Escola Estadual Criança Esperança,História,Professora_Carla,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Distraido,2026-03-16 11:13:14,2026-03-16 11:15:51,157.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Agitado,2026-03-16 11:15:58,2026-03-16 11:17:17,79.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Distraido,2026-03-16 11:17:23,2026-03-16 11:19:11,108.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Atento,2026-03-16 11:19:15,2026-03-16 11:24:51,336.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Dormindo,2026-03-16 11:24:52,2026-03-16 11:26:10,78.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Perguntando,2026-03-16 11:26:14,2026-03-16 11:26:26,12.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Dormindo,2026-03-16 11:26:27,2026-03-16 11:29:51,204.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Perguntando,2026-03-16 11:29:54,2026-03-16 11:30:24,30.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Atento,2026-03-16 11:30:31,2026-03-16 11:38:44,493.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Dormindo,2026-03-16 11:38:48,2026-03-16 11:42:06,198.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Agitado,2026-03-16 11:42:11,2026-03-16 11:43:41,90.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Distraido,2026-03-16 11:43:46,2026-03-16 11:45:33,107.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Agitado,2026-03-16 11:45:34,2026-03-16 11:46:01,27.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Dormindo,2026-03-16 11:46:04,2026-03-16 11:49:16,192.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Perguntando,2026-03-16 11:49:19,2026-03-16 11:49:47,28.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,536dcd4eafc272cd6777ad15a7b067f4240b6b682361c6460b64398069ec87ac,Maria Eduarda,Atento,2026-03-16 11:49:49,2026-03-16 11:54:00,251.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Perguntando,2026-03-16 08:16:00,2026-03-16 08:16:27,27.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Atento,2026-03-16 08:16:33,2026-03-16 08:25:08,515.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Atento,2026-03-16 08:25:11,2026-03-16 08:32:25,434.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Perguntando,2026-03-16 08:32:27,2026-03-16 08:33:04,37.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Atento,2026-03-16 08:33:10,2026-03-16 08:41:09,479.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Perguntando,2026-03-16 08:41:17,2026-03-16 08:41:34,17.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Atento,2026-03-16 08:41:35,2026-03-16 08:50:37,542.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Distraido,2026-03-16 08:50:41,2026-03-16 08:52:49,128.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Perguntando,2026-03-16 08:52:56,2026-03-16 08:53:14,18.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Atento,2026-03-16 08:53:22,2026-03-16 08:59:58,396.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Atento,2026-03-16 08:59:58,2026-03-16 09:10:41,643.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Atento,2026-03-16 09:10:46,2026-03-16 09:19:12,506.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Perguntando,2026-03-16 09:19:16,2026-03-16 09:19:27,11.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Distraido,2026-03-16 09:19:35,2026-03-16 09:22:17,162.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Atento,2026-03-16 09:22:25,2026-03-16 09:31:58,573.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Distraido,2026-03-16 09:31:59,2026-03-16 09:33:15,76.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Atento,2026-03-16 09:33:16,2026-03-16 09:38:31,315.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Atento,2026-03-16 09:38:36,2026-03-16 09:44:25,349.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Distraido,2026-03-16 09:44:27,2026-03-16 09:45:48,81.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Atento,2026-03-16 09:45:51,2026-03-16 09:55:57,606.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Distraido,2026-03-16 09:56:01,2026-03-16 09:58:36,155.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Atento,2026-03-16 09:58:39,2026-03-16 10:05:12,393.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Perguntando,2026-03-16 10:05:18,2026-03-16 10:05:46,28.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Distraido,2026-03-16 10:05:48,2026-03-16 10:07:38,110.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Atento,2026-03-16 10:07:38,2026-03-16 10:16:54,556.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Perguntando,2026-03-16 10:16:56,2026-03-16 10:17:24,28.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Atento,2026-03-16 10:17:26,2026-03-16 10:22:36,310.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Agitado,2026-03-16 10:22:40,2026-03-16 10:23:56,76.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Atento,2026-03-16 10:24:01,2026-03-16 10:32:02,481.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Distraido,2026-03-16 10:32:04,2026-03-16 10:34:43,159.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Perguntando,2026-03-16 10:34:48,2026-03-16 10:34:59,11.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Atento,2026-03-16 10:35:05,2026-03-16 10:42:48,463.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Distraido,2026-03-16 10:42:52,2026-03-16 10:43:38,46.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Atento,2026-03-16 10:43:44,2026-03-16 10:49:26,342.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Perguntando,2026-03-16 10:49:34,2026-03-16 10:50:14,40.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Atento,2026-03-16 10:50:19,2026-03-16 10:58:54,515.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Perguntando,2026-03-16 10:58:54,2026-03-16 10:59:21,27.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Atento,2026-03-16 10:59:25,2026-03-16 11:08:54,569.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Distraido,2026-03-16 11:08:54,2026-03-16 11:10:35,101.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Atento,2026-03-16 11:10:43,2026-03-16 11:17:10,387.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Distraido,2026-03-16 11:17:10,2026-03-16 11:18:31,81.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Atento,2026-03-16 11:18:39,2026-03-16 11:24:58,379.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Distraido,2026-03-16 11:25:00,2026-03-16 11:26:05,65.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Atento,2026-03-16 11:26:08,2026-03-16 11:35:03,535.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Atento,2026-03-16 11:35:03,2026-03-16 11:43:40,517.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Perguntando,2026-03-16 11:43:45,2026-03-16 11:44:01,16.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Atento,2026-03-16 11:44:02,2026-03-16 11:49:54,352.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Distraido,2026-03-16 11:50:01,2026-03-16 11:53:01,180.0,2026-03-16,simulated
Escola Estadual Criança Esperança,História,Professora_Carla,f1c5e8faebc9ab791d2c562bfd9fda99c4bc10d22e6beff1b40abc554f2000ac,Alice Nascimento Silva Lobo,Atento,2026-03-16 11:53:02,2026-03-16 11:56:00,178.0,2026-03-16,simulated
